20250117 093900;0.914460;0.914460;0.914230;0.914250;0
20250117 094000;0.914250;0.914270;0.913870;0.913980;0
20250117 094100;0.913990;0.914000;0.913720;0.913720;0
20250117 094200;0.913720;0.913890;0.913650;0.913890;0
20250117 094300;0.913890;0.913930;0.913840;0.913900;0
20250117 094400;0.913900;0.914000;0.913830;0.913940;0
20250117 094500;0.913940;0.914070;0.913830;0.914040;0
20250117 094600;0.914080;0.914170;0.913870;0.913910;0
20250117 094700;0.913940;0.913990;0.913740;0.913750;0
20250117 094800;0.913770;0.913810;0.913440;0.913530;0
20250117 094900;0.913530;0.913590;0.913460;0.913570;0
20250117 095000;0.913570;0.913590;0.913100;0.913110;0
20250117 095100;0.913110;0.913210;0.912880;0.912960;0
20250117 095200;0.912970;0.913140;0.912910;0.913060;0
20250117 095300;0.913090;0.913220;0.913050;0.913090;0
20250117 095400;0.913080;0.913170;0.912980;0.913110;0
20250117 095500;0.913100;0.913110;0.912880;0.913060;0
20250117 095600;0.913030;0.913160;0.912870;0.912930;0
20250117 095700;0.912880;0.913060;0.912850;0.913000;0
20250117 095800;0.913010;0.913010;0.912660;0.912710;0
20250117 095900;0.912710;0.912960;0.912700;0.912960;0
20250117 100000;0.912960;0.913060;0.912660;0.912700;0
20250117 100100;0.912690;0.912720;0.912500;0.912550;0
20250117 100200;0.912560;0.912600;0.912460;0.912480;0
20250117 100300;0.912480;0.912540;0.912190;0.912380;0
20250117 100400;0.912420;0.912470;0.912100;0.912240;0
20250117 100500;0.912240;0.912310;0.911540;0.911650;0
20250117 100600;0.911650;0.911840;0.911490;0.911610;0
20250117 100700;0.911610;0.911890;0.911480;0.911800;0
20250117 100800;0.911800;0.911940;0.911280;0.911480;0
20250117 100900;0.911480;0.911480;0.910990;0.911300;0
20250117 101000;0.911310;0.911370;0.911150;0.911220;0
20250117 101100;0.911210;0.911250;0.910930;0.911010;0
20250117 101200;0.911000;0.911470;0.910880;0.911470;0
20250117 101300;0.911470;0.911690;0.911420;0.911620;0
20250117 101400;0.911600;0.911700;0.911410;0.911470;0
20250117 101500;0.911470;0.911800;0.911390;0.911700;0
20250117 101600;0.911700;0.912010;0.911680;0.911910;0
20250117 101700;0.911930;0.912120;0.911840;0.912000;0
20250117 101800;0.912010;0.912240;0.911970;0.912130;0
20250117 101900;0.912130;0.912280;0.912070;0.912100;0
20250117 102000;0.912110;0.912180;0.912030;0.912170;0
20250117 102100;0.912160;0.912400;0.912160;0.912260;0
20250117 102200;0.912270;0.912330;0.912070;0.912250;0
20250117 102300;0.912260;0.912260;0.911930;0.912010;0
20250117 102400;0.912060;0.912420;0.912000;0.912420;0
20250117 102500;0.912430;0.912530;0.912310;0.912420;0
20250117 102600;0.912410;0.912420;0.912040;0.912120;0
20250117 102700;0.912120;0.912120;0.911970;0.912020;0
20250117 102800;0.912000;0.912050;0.911910;0.912050;0
20250117 102900;0.912070;0.912240;0.911920;0.911970;0
20250117 103000;0.911990;0.912120;0.911940;0.912030;0
20250117 103100;0.912030;0.912110;0.911950;0.912080;0
20250117 103200;0.912110;0.912360;0.912110;0.912360;0
20250117 103300;0.912350;0.912760;0.912310;0.912630;0
20250117 103400;0.912630;0.912870;0.912600;0.912700;0
20250117 103500;0.912720;0.912960;0.912710;0.912930;0
20250117 103600;0.912930;0.912990;0.912820;0.912850;0
20250117 103700;0.912890;0.912970;0.912660;0.912690;0
20250117 103800;0.912700;0.912940;0.912600;0.912940;0
20250117 103900;0.912940;0.913140;0.912890;0.913110;0
20250117 104000;0.913120;0.913160;0.913020;0.913120;0
20250117 104100;0.913120;0.913370;0.913100;0.913270;0
20250117 104200;0.913260;0.913420;0.913220;0.913340;0
20250117 104300;0.913360;0.913360;0.913200;0.913300;0
20250117 104400;0.913290;0.913350;0.913110;0.913190;0
20250117 104500;0.913180;0.913270;0.912940;0.913210;0
20250117 104600;0.913200;0.913330;0.913140;0.913300;0
20250117 104700;0.913300;0.913360;0.913120;0.913200;0
20250117 104800;0.913200;0.913440;0.913180;0.913400;0
20250117 104900;0.913380;0.913400;0.913050;0.913190;0
20250117 105000;0.913200;0.913330;0.913180;0.913290;0
20250117 105100;0.913290;0.913420;0.913230;0.913390;0
20250117 105200;0.913380;0.913640;0.913380;0.913600;0
20250117 105300;0.913610;0.913700;0.913470;0.913690;0
20250117 105400;0.913660;0.913710;0.913470;0.913520;0
20250117 105500;0.913540;0.913630;0.913510;0.913590;0
20250117 105600;0.913590;0.913590;0.913490;0.913560;0
20250117 105700;0.913580;0.913650;0.913350;0.913620;0
20250117 105800;0.913630;0.913670;0.913470;0.913670;0
20250117 105900;0.913670;0.913670;0.913560;0.913640;0
20250117 110000;0.913650;0.913700;0.913580;0.913680;0
20250117 110100;0.913670;0.913840;0.913660;0.913770;0
20250117 110200;0.913780;0.913810;0.913650;0.913770;0
20250117 110300;0.913770;0.914050;0.913750;0.913950;0
20250117 110400;0.913960;0.913990;0.913860;0.913930;0
20250117 110500;0.913940;0.914270;0.913940;0.914200;0
20250117 110600;0.914210;0.914310;0.914190;0.914310;0
20250117 110700;0.914300;0.914310;0.914150;0.914260;0
20250117 110800;0.914260;0.914400;0.914150;0.914350;0
20250117 110900;0.914350;0.914410;0.914270;0.914340;0
20250117 111000;0.914350;0.914430;0.914160;0.914160;0
20250117 111100;0.914150;0.914360;0.914140;0.914340;0
20250117 111200;0.914330;0.914390;0.914270;0.914270;0
20250117 111300;0.914280;0.914310;0.914240;0.914260;0
20250117 111400;0.914230;0.914230;0.914100;0.914120;0
20250117 111500;0.914120;0.914270;0.914110;0.914220;0
20250117 111600;0.914220;0.914240;0.914030;0.914050;0
20250117 111700;0.914050;0.914070;0.913940;0.913960;0
20250117 111800;0.913960;0.914140;0.913930;0.914140;0
20250117 111900;0.914140;0.914370;0.914110;0.914300;0
20250117 112000;0.914300;0.914300;0.914090;0.914230;0
20250117 112100;0.914230;0.914270;0.914100;0.914140;0
20250117 112200;0.914140;0.914280;0.914130;0.914280;0
20250117 112300;0.914270;0.914510;0.914270;0.914430;0
20250117 112400;0.914450;0.914510;0.914320;0.914330;0
20250117 112500;0.914310;0.914310;0.914090;0.914180;0
20250117 112600;0.914200;0.914290;0.914150;0.914260;0
20250117 112700;0.914270;0.914270;0.914130;0.914130;0
20250117 112800;0.914150;0.914160;0.914010;0.914020;0
20250117 112900;0.914030;0.914110;0.914010;0.914050;0
20250117 113000;0.914040;0.914140;0.914020;0.914040;0
20250117 113100;0.914030;0.914030;0.913790;0.913830;0
20250117 113200;0.913840;0.913860;0.913730;0.913850;0
20250117 113300;0.913850;0.913970;0.913840;0.913850;0
20250117 113400;0.913840;0.913890;0.913760;0.913880;0
20250117 113500;0.913890;0.913930;0.913810;0.913820;0
20250117 113600;0.913840;0.913900;0.913790;0.913830;0
20250117 113700;0.913840;0.914090;0.913840;0.914010;0
20250117 113800;0.914020;0.914140;0.914020;0.914090;0
20250117 113900;0.914110;0.914340;0.914110;0.914310;0
20250117 114000;0.914290;0.914300;0.914100;0.914110;0
20250117 114100;0.914110;0.914150;0.914000;0.914020;0
20250117 114200;0.914030;0.914080;0.913890;0.913990;0
20250117 114300;0.914000;0.914010;0.913910;0.913950;0
20250117 114400;0.913950;0.914030;0.913920;0.914010;0
20250117 114500;0.913990;0.914060;0.913970;0.914040;0
20250117 114600;0.914010;0.914040;0.913920;0.913970;0
20250117 114700;0.913980;0.914070;0.913980;0.914030;0
20250117 114800;0.914050;0.914080;0.914040;0.914050;0
20250117 114900;0.914040;0.914190;0.914020;0.914040;0
20250117 115000;0.914020;0.914180;0.914020;0.914080;0
20250117 115100;0.914080;0.914150;0.914050;0.914140;0
20250117 115200;0.914150;0.914240;0.914140;0.914230;0
20250117 115300;0.914220;0.914270;0.914130;0.914170;0
20250117 115400;0.914170;0.914490;0.914130;0.914490;0
20250117 115500;0.914480;0.914700;0.914480;0.914660;0
20250117 115600;0.914670;0.914770;0.914640;0.914740;0
20250117 115700;0.914750;0.915040;0.914690;0.914980;0
20250117 115800;0.914980;0.914980;0.914750;0.914770;0
20250117 115900;0.914790;0.914830;0.914750;0.914830;0
20250117 120000;0.914830;0.914840;0.914570;0.914690;0
20250117 120100;0.914680;0.914720;0.914510;0.914700;0
20250117 120200;0.914710;0.914820;0.914670;0.914810;0
20250117 120300;0.914820;0.914860;0.914700;0.914700;0
20250117 120400;0.914710;0.914990;0.914710;0.914820;0
20250117 120500;0.914820;0.914940;0.914790;0.914880;0
20250117 120600;0.914880;0.915000;0.914840;0.914870;0
20250117 120700;0.914890;0.914970;0.914860;0.914970;0
20250117 120800;0.915000;0.915060;0.914980;0.915050;0
20250117 120900;0.915050;0.915060;0.915000;0.915020;0
20250117 121000;0.915030;0.915190;0.914990;0.915140;0
20250117 121100;0.915140;0.915140;0.914950;0.915030;0
20250117 121200;0.914970;0.914970;0.914710;0.914730;0
20250117 121300;0.914720;0.914740;0.914650;0.914680;0
20250117 121400;0.914720;0.914720;0.914530;0.914580;0
20250117 121500;0.914590;0.914630;0.914490;0.914600;0
20250117 121600;0.914600;0.914610;0.914470;0.914470;0
20250117 121700;0.914460;0.914520;0.914380;0.914400;0
20250117 121800;0.914390;0.914580;0.914370;0.914570;0
20250117 121900;0.914560;0.914630;0.914540;0.914630;0
20250117 122000;0.914660;0.914960;0.914660;0.914930;0
20250117 122100;0.914920;0.914990;0.914920;0.914980;0
20250117 122200;0.914980;0.915020;0.914750;0.914820;0
20250117 122300;0.914790;0.914840;0.914770;0.914800;0
20250117 122400;0.914800;0.914800;0.914690;0.914710;0
20250117 122500;0.914690;0.914730;0.914610;0.914620;0
20250117 122600;0.914630;0.914870;0.914630;0.914840;0
20250117 122700;0.914820;0.914930;0.914720;0.914900;0
20250117 122800;0.914910;0.914970;0.914870;0.914940;0
20250117 122900;0.914940;0.915010;0.914940;0.914940;0
20250117 123000;0.914940;0.914980;0.914830;0.914850;0
20250117 123100;0.914840;0.914880;0.914780;0.914780;0
20250117 123200;0.914780;0.914940;0.914760;0.914910;0
20250117 123300;0.914930;0.914950;0.914860;0.914880;0
20250117 123400;0.914850;0.914870;0.914700;0.914750;0
20250117 123500;0.914770;0.914820;0.914770;0.914820;0
20250117 123600;0.914810;0.914860;0.914800;0.914810;0
20250117 123700;0.914810;0.914810;0.914660;0.914720;0
20250117 123800;0.914730;0.914740;0.914590;0.914590;0
20250117 123900;0.914590;0.914700;0.914480;0.914680;0
20250117 124000;0.914680;0.914960;0.914680;0.914960;0
20250117 124100;0.914970;0.915000;0.914920;0.914920;0
20250117 124200;0.914900;0.914970;0.914880;0.914960;0
20250117 124300;0.914970;0.915020;0.914970;0.914970;0
20250117 124400;0.914980;0.914980;0.914900;0.914930;0
20250117 124500;0.914950;0.914950;0.914810;0.914870;0
20250117 124600;0.914870;0.914960;0.914870;0.914870;0
20250117 124700;0.914880;0.914920;0.914830;0.914920;0
20250117 124800;0.914930;0.914950;0.914850;0.914920;0
20250117 124900;0.914930;0.915010;0.914890;0.914890;0
20250117 125000;0.914890;0.914910;0.914810;0.914910;0
20250117 125100;0.914910;0.914950;0.914850;0.914880;0
20250117 125200;0.914890;0.914980;0.914890;0.914930;0
20250117 125300;0.914940;0.914940;0.914800;0.914820;0
20250117 125400;0.914820;0.914860;0.914780;0.914830;0
20250117 125500;0.914820;0.914890;0.914810;0.914810;0
20250117 125600;0.914820;0.914850;0.914810;0.914830;0
20250117 125700;0.914820;0.914850;0.914680;0.914680;0
20250117 125800;0.914680;0.914740;0.914520;0.914580;0
20250117 125900;0.914570;0.914640;0.914570;0.914620;0
20250117 130000;0.914640;0.914970;0.914640;0.914960;0
20250117 130100;0.914970;0.915010;0.914940;0.914990;0
20250117 130200;0.914980;0.914990;0.914920;0.914940;0
20250117 130300;0.914970;0.914990;0.914760;0.914760;0
20250117 130400;0.914770;0.914870;0.914760;0.914820;0
20250117 130500;0.914830;0.914900;0.914800;0.914880;0
20250117 130600;0.914880;0.914950;0.914860;0.914930;0
20250117 130700;0.914910;0.914910;0.914840;0.914840;0
20250117 130800;0.914850;0.914870;0.914740;0.914740;0
20250117 130900;0.914740;0.914780;0.914720;0.914730;0
20250117 131000;0.914710;0.914750;0.914690;0.914690;0
20250117 131100;0.914700;0.914710;0.914650;0.914680;0
20250117 131200;0.914680;0.914760;0.914600;0.914630;0
20250117 131300;0.914640;0.914720;0.914590;0.914710;0
20250117 131400;0.914720;0.914720;0.914550;0.914570;0
20250117 131500;0.914580;0.914620;0.914470;0.914510;0
20250117 131600;0.914520;0.914620;0.914510;0.914620;0
20250117 131700;0.914610;0.914610;0.914500;0.914520;0
20250117 131800;0.914510;0.914540;0.914410;0.914430;0
20250117 131900;0.914430;0.914430;0.914300;0.914300;0
20250117 132000;0.914300;0.914330;0.914180;0.914190;0
20250117 132100;0.914180;0.914250;0.914100;0.914120;0
20250117 132200;0.914100;0.914170;0.914060;0.914170;0
20250117 132300;0.914170;0.914290;0.914170;0.914230;0
20250117 132400;0.914240;0.914280;0.914210;0.914210;0
20250117 132500;0.914230;0.914370;0.914230;0.914350;0
20250117 132600;0.914340;0.914350;0.914300;0.914340;0
20250117 132700;0.914350;0.914400;0.914310;0.914400;0
20250117 132800;0.914410;0.914430;0.914400;0.914430;0
20250117 132900;0.914460;0.914580;0.914460;0.914570;0
20250117 133000;0.914590;0.914680;0.914590;0.914650;0
20250117 133100;0.914650;0.914650;0.914610;0.914630;0
20250117 133200;0.914630;0.914670;0.914520;0.914570;0
20250117 133300;0.914580;0.914660;0.914580;0.914650;0
20250117 133400;0.914640;0.914660;0.914620;0.914650;0
20250117 133500;0.914640;0.914760;0.914630;0.914750;0
20250117 133600;0.914750;0.914850;0.914710;0.914810;0
20250117 133700;0.914820;0.914820;0.914680;0.914680;0
20250117 133800;0.914670;0.914730;0.914660;0.914700;0
20250117 133900;0.914690;0.914690;0.914630;0.914640;0
20250117 134000;0.914660;0.914670;0.914600;0.914600;0
20250117 134100;0.914620;0.914770;0.914620;0.914770;0
20250117 134200;0.914760;0.914760;0.914640;0.914640;0
20250117 134300;0.914660;0.914680;0.914660;0.914680;0
20250117 134400;0.914690;0.914700;0.914650;0.914680;0
20250117 134500;0.914690;0.914690;0.914610;0.914670;0
20250117 134600;0.914670;0.914730;0.914650;0.914700;0
20250117 134700;0.914690;0.914700;0.914640;0.914680;0
20250117 134800;0.914690;0.914770;0.914630;0.914770;0
20250117 134900;0.914790;0.914830;0.914790;0.914810;0
20250117 135000;0.914820;0.914830;0.914760;0.914760;0
20250117 135100;0.914780;0.914790;0.914740;0.914760;0
20250117 135200;0.914770;0.914780;0.914720;0.914760;0
20250117 135300;0.914750;0.914760;0.914710;0.914760;0
20250117 135400;0.914760;0.914810;0.914760;0.914800;0
20250117 135500;0.914800;0.914880;0.914760;0.914780;0
20250117 135600;0.914800;0.914800;0.914720;0.914740;0
20250117 135700;0.914760;0.914770;0.914680;0.914680;0
20250117 135800;0.914690;0.914710;0.914630;0.914630;0
20250117 135900;0.914630;0.914760;0.914630;0.914720;0
20250117 140000;0.914730;0.914880;0.914730;0.914800;0
20250117 140100;0.914840;0.914840;0.914730;0.914730;0
20250117 140200;0.914730;0.914730;0.914600;0.914600;0
20250117 140300;0.914600;0.914620;0.914570;0.914620;0
20250117 140400;0.914620;0.914650;0.914520;0.914520;0
20250117 140500;0.914540;0.914680;0.914540;0.914660;0
20250117 140600;0.914640;0.914690;0.914640;0.914680;0
20250117 140700;0.914680;0.914680;0.914680;0.914680;0
20250117 140800;0.914670;0.914680;0.914620;0.914630;0
20250117 140900;0.914660;0.914680;0.914660;0.914660;0
20250117 141000;0.914660;0.914660;0.914590;0.914630;0
20250117 141100;0.914650;0.914710;0.914590;0.914680;0
20250117 141200;0.914710;0.914830;0.914710;0.914830;0
20250117 141300;0.914840;0.914880;0.914760;0.914850;0
20250117 141400;0.914850;0.914870;0.914800;0.914850;0
20250117 141500;0.914840;0.914940;0.914820;0.914920;0
20250117 141600;0.914890;0.914890;0.914830;0.914830;0
20250117 141700;0.914840;0.915020;0.914830;0.915020;0
20250117 141800;0.915010;0.915020;0.914970;0.915000;0
20250117 141900;0.915010;0.915100;0.915010;0.915080;0
20250117 142000;0.915080;0.915090;0.915000;0.915000;0
20250117 142100;0.915010;0.915030;0.914960;0.915010;0
20250117 142200;0.915020;0.915110;0.915020;0.915070;0
20250117 142300;0.915090;0.915100;0.915040;0.915060;0
20250117 142400;0.915040;0.915060;0.915000;0.915000;0
20250117 142500;0.915010;0.915050;0.915000;0.915010;0
20250117 142600;0.915020;0.915080;0.915000;0.915080;0
20250117 142700;0.915090;0.915160;0.915090;0.915140;0
20250117 142800;0.915140;0.915140;0.915010;0.915050;0
20250117 142900;0.915070;0.915070;0.915020;0.915020;0
20250117 143000;0.915010;0.915100;0.915010;0.915050;0
20250117 143100;0.915050;0.915080;0.915020;0.915070;0
20250117 143200;0.915060;0.915110;0.915020;0.915030;0
20250117 143300;0.915050;0.915080;0.915050;0.915080;0
20250117 143400;0.915100;0.915140;0.915010;0.915020;0
20250117 143500;0.915010;0.915010;0.914950;0.914990;0
20250117 143600;0.915000;0.915050;0.914990;0.915050;0
20250117 143700;0.915040;0.915050;0.915000;0.915030;0
20250117 143800;0.915020;0.915050;0.915020;0.915050;0
20250117 143900;0.915050;0.915290;0.915050;0.915280;0
20250117 144000;0.915280;0.915320;0.915160;0.915170;0
20250117 144100;0.915150;0.915170;0.915110;0.915110;0
20250117 144200;0.915120;0.915120;0.915070;0.915070;0
20250117 144300;0.915090;0.915140;0.915070;0.915100;0
20250117 144400;0.915100;0.915130;0.914950;0.914950;0
20250117 144500;0.914950;0.914950;0.914870;0.914920;0
20250117 144600;0.914920;0.914960;0.914920;0.914940;0
20250117 144700;0.914950;0.915040;0.914910;0.915040;0
20250117 144800;0.915030;0.915030;0.914960;0.914990;0
20250117 144900;0.915000;0.915000;0.914950;0.914950;0
20250117 145000;0.914970;0.915020;0.914960;0.915010;0
20250117 145100;0.915020;0.915030;0.914970;0.914980;0
20250117 145200;0.914990;0.915040;0.914890;0.914920;0
20250117 145300;0.914910;0.915020;0.914890;0.914970;0
20250117 145400;0.914950;0.914950;0.914880;0.914950;0
20250117 145500;0.914960;0.915050;0.914960;0.915050;0
20250117 145600;0.915060;0.915070;0.914940;0.914940;0
20250117 145700;0.914950;0.915020;0.914940;0.914940;0
20250117 145800;0.914950;0.914980;0.914890;0.914930;0
20250117 145900;0.914910;0.914930;0.914840;0.914880;0
20250117 150000;0.914930;0.915010;0.914920;0.914920;0
20250117 150100;0.914930;0.914930;0.914740;0.914780;0
20250117 150200;0.914770;0.914840;0.914750;0.914810;0
20250117 150300;0.914810;0.914930;0.914810;0.914930;0
20250117 150400;0.914920;0.914990;0.914860;0.914890;0
20250117 150500;0.914900;0.914940;0.914850;0.914940;0
20250117 150600;0.914920;0.914930;0.914880;0.914880;0
20250117 150700;0.914890;0.914940;0.914880;0.914940;0
20250117 150800;0.914930;0.914990;0.914920;0.914980;0
20250117 150900;0.915010;0.915080;0.914990;0.914990;0
20250117 151000;0.914970;0.914980;0.914940;0.914950;0
20250117 151100;0.914960;0.915090;0.914960;0.915060;0
20250117 151200;0.915060;0.915120;0.915060;0.915120;0
20250117 151300;0.915130;0.915180;0.915090;0.915140;0
20250117 151400;0.915140;0.915230;0.915120;0.915180;0
20250117 151500;0.915170;0.915220;0.915130;0.915190;0
20250117 151600;0.915200;0.915200;0.915110;0.915130;0
20250117 151700;0.915130;0.915180;0.915070;0.915120;0
20250117 151800;0.915110;0.915110;0.914990;0.915000;0
20250117 151900;0.915010;0.915010;0.914930;0.914930;0
20250117 152000;0.914910;0.914910;0.914820;0.914820;0
20250117 152100;0.914800;0.914810;0.914750;0.914790;0
20250117 152200;0.914780;0.914880;0.914780;0.914870;0
20250117 152300;0.914890;0.914910;0.914870;0.914870;0
20250117 152400;0.914880;0.914990;0.914870;0.914870;0
20250117 152500;0.914880;0.914880;0.914840;0.914880;0
20250117 152600;0.914850;0.914900;0.914840;0.914870;0
20250117 152700;0.914890;0.914920;0.914870;0.914870;0
20250117 152800;0.914870;0.914880;0.914800;0.914810;0
20250117 152900;0.914810;0.914810;0.914770;0.914790;0
20250117 153000;0.914780;0.914780;0.914710;0.914730;0
20250117 153100;0.914720;0.914760;0.914690;0.914690;0
20250117 153200;0.914690;0.914730;0.914680;0.914720;0
20250117 153300;0.914730;0.914740;0.914680;0.914710;0
20250117 153400;0.914690;0.914790;0.914690;0.914750;0
20250117 153500;0.914760;0.914840;0.914750;0.914840;0
20250117 153600;0.914850;0.914970;0.914850;0.914950;0
20250117 153700;0.914980;0.915030;0.914930;0.915000;0
20250117 153800;0.915000;0.915000;0.914930;0.914950;0
20250117 153900;0.914940;0.914980;0.914920;0.914960;0
20250117 154000;0.914980;0.915030;0.914980;0.915030;0
20250117 154100;0.915040;0.915060;0.915010;0.915050;0
20250117 154200;0.915070;0.915140;0.915030;0.915060;0
20250117 154300;0.915060;0.915070;0.915010;0.915030;0
20250117 154400;0.915040;0.915070;0.914950;0.914950;0
20250117 154500;0.914970;0.915070;0.914970;0.915030;0
20250117 154600;0.915050;0.915100;0.915050;0.915070;0
20250117 154700;0.915100;0.915130;0.915070;0.915070;0
20250117 154800;0.915070;0.915070;0.914990;0.915030;0
20250117 154900;0.915050;0.915050;0.914990;0.915040;0
20250117 155000;0.915030;0.915070;0.914990;0.915010;0
20250117 155100;0.915030;0.915080;0.915030;0.915070;0
20250117 155200;0.915080;0.915080;0.915030;0.915070;0
20250117 155300;0.915050;0.915070;0.915020;0.915020;0
20250117 155400;0.915020;0.915020;0.914960;0.914960;0
20250117 155500;0.914970;0.914970;0.914900;0.914920;0
20250117 155600;0.914910;0.914920;0.914870;0.914870;0
20250117 155700;0.914880;0.914990;0.914870;0.914990;0
20250117 155800;0.914980;0.914990;0.914930;0.914940;0
20250117 155900;0.914930;0.915010;0.914890;0.914930;0
20250117 160000;0.914940;0.915080;0.914880;0.914940;0
20250117 160100;0.914920;0.914920;0.914820;0.914850;0
20250117 160200;0.914880;0.914930;0.914880;0.914920;0
20250117 160300;0.914930;0.914950;0.914900;0.914930;0
20250117 160400;0.914950;0.914970;0.914930;0.914970;0
20250117 160500;0.914940;0.914980;0.914920;0.914960;0
20250117 160600;0.914940;0.914950;0.914930;0.914950;0
20250117 160700;0.914930;0.914950;0.914920;0.914950;0
20250117 160800;0.914950;0.915010;0.914920;0.914970;0
20250117 160900;0.914960;0.915000;0.914960;0.915000;0
20250117 161000;0.915030;0.915080;0.915000;0.915080;0
20250117 161100;0.915090;0.915170;0.915080;0.915160;0
20250117 161200;0.915170;0.915170;0.915140;0.915140;0
20250117 161300;0.915150;0.915160;0.915080;0.915110;0
20250117 161400;0.915110;0.915110;0.915000;0.915010;0
20250117 161500;0.915000;0.915050;0.914990;0.915050;0
20250117 161600;0.915040;0.915080;0.915040;0.915050;0
20250117 161700;0.915050;0.915130;0.914990;0.915050;0
20250117 161800;0.915040;0.915090;0.915040;0.915070;0
20250117 161900;0.915070;0.915080;0.915040;0.915070;0
20250117 162000;0.915080;0.915120;0.915030;0.915070;0
20250117 162100;0.915070;0.915070;0.915050;0.915060;0
20250117 162200;0.915050;0.915080;0.915020;0.915070;0
20250117 162300;0.915070;0.915090;0.915070;0.915070;0
20250117 162400;0.915070;0.915100;0.915060;0.915080;0
20250117 162500;0.915090;0.915140;0.915070;0.915140;0
20250117 162600;0.915130;0.915140;0.915110;0.915110;0
20250117 162700;0.915110;0.915120;0.915030;0.915030;0
20250117 162800;0.915050;0.915070;0.915030;0.915050;0
20250117 162900;0.915040;0.915050;0.914980;0.915040;0
20250117 163000;0.915030;0.915040;0.914940;0.914990;0
20250117 163100;0.914970;0.914970;0.914890;0.914900;0
20250117 163200;0.914920;0.914940;0.914920;0.914940;0
20250117 163300;0.914950;0.914990;0.914940;0.914950;0
20250117 163400;0.914950;0.914970;0.914940;0.914970;0
20250117 163500;0.914960;0.914970;0.914950;0.914960;0
20250117 163600;0.914970;0.914970;0.914940;0.914960;0
20250117 163700;0.914950;0.914960;0.914950;0.914950;0
20250117 163800;0.914950;0.915000;0.914950;0.915000;0
20250117 163900;0.914990;0.915000;0.914980;0.915000;0
20250117 164000;0.914990;0.915000;0.914970;0.914970;0
20250117 164100;0.914940;0.914990;0.914900;0.914900;0
20250117 164200;0.914920;0.914940;0.914860;0.914860;0
20250117 164300;0.914860;0.914900;0.914860;0.914900;0
20250117 164400;0.914890;0.914900;0.914860;0.914860;0
20250117 164500;0.914860;0.914860;0.914820;0.914860;0
20250117 164600;0.914860;0.914900;0.914860;0.914860;0
20250117 164700;0.914830;0.914900;0.914830;0.914860;0
20250117 164800;0.914850;0.914900;0.914780;0.914820;0
20250117 164900;0.914820;0.914870;0.914820;0.914860;0
20250117 165000;0.914860;0.914920;0.914810;0.914820;0
20250117 165100;0.914830;0.914860;0.914810;0.914820;0
20250117 165200;0.914820;0.914870;0.914770;0.914870;0
20250117 165300;0.914870;0.914900;0.914820;0.914860;0
20250117 165400;0.914820;0.914860;0.914810;0.914820;0
20250117 165500;0.914840;0.914940;0.914730;0.914850;0
20250117 165600;0.914870;0.914910;0.914760;0.914800;0
20250117 165700;0.914800;0.914850;0.914780;0.914830;0
20250117 165800;0.914780;0.914870;0.914780;0.914830;0
20250117 165900;0.914830;0.914870;0.914430;0.914430;0
20250119 170400;0.912170;0.912540;0.912170;0.912540;0
20250119 170500;0.912860;0.913510;0.912540;0.913470;0
20250119 170600;0.913510;0.913600;0.913490;0.913600;0
20250119 170700;0.913600;0.913860;0.913600;0.913740;0
20250119 170800;0.913670;0.913670;0.913050;0.913050;0
20250119 170900;0.913570;0.913760;0.913570;0.913760;0
20250119 171000;0.913690;0.913740;0.913530;0.913610;0
20250119 171100;0.913710;0.913710;0.913580;0.913680;0
20250119 171200;0.913420;0.913710;0.913420;0.913530;0
20250119 171300;0.913620;0.913620;0.913530;0.913530;0
20250119 171400;0.913420;0.913420;0.913160;0.913160;0
20250119 171500;0.913700;0.913870;0.913680;0.913870;0
20250119 171600;0.913730;0.914030;0.913730;0.913910;0
20250119 171700;0.914030;0.914030;0.913870;0.913870;0
20250119 171800;0.913880;0.914070;0.913880;0.914070;0
20250119 171900;0.914030;0.914030;0.913320;0.913320;0
20250119 172000;0.913320;0.914110;0.913200;0.914110;0
20250119 172100;0.914090;0.914130;0.914070;0.914130;0
20250119 172200;0.914070;0.914070;0.914030;0.914070;0
20250119 172300;0.913400;0.913400;0.913400;0.913400;0
20250119 172400;0.913730;0.914030;0.913730;0.914030;0
20250119 172500;0.914070;0.914070;0.914020;0.914070;0
20250119 172600;0.913400;0.914110;0.913400;0.914100;0
20250119 172700;0.914110;0.914140;0.914030;0.914030;0
20250119 172800;0.914070;0.914150;0.914050;0.914070;0
20250119 172900;0.914150;0.914160;0.914050;0.914130;0
20250119 173000;0.914060;0.914070;0.913850;0.913850;0
20250119 173100;0.913850;0.914030;0.913850;0.913890;0
20250119 173200;0.914030;0.914030;0.913460;0.913950;0
20250119 173300;0.913950;0.914040;0.913850;0.914040;0
20250119 173400;0.914030;0.914070;0.913870;0.914070;0
20250119 173500;0.913880;0.914060;0.913810;0.914060;0
20250119 173600;0.914080;0.914080;0.914070;0.914070;0
20250119 173700;0.913910;0.913930;0.913900;0.913900;0
20250119 173800;0.913930;0.914070;0.913900;0.914070;0
20250119 173900;0.914040;0.914140;0.914000;0.914070;0
20250119 174000;0.914010;0.914070;0.914000;0.914060;0
20250119 174100;0.913990;0.914070;0.913960;0.914070;0
20250119 174200;0.914070;0.914070;0.914060;0.914070;0
20250119 174300;0.914070;0.914090;0.913910;0.914070;0
20250119 174400;0.914100;0.914100;0.914000;0.914010;0
