20250221 031500;0.898170;0.898920;0.898140;0.898760;0
20250221 031600;0.898790;0.899100;0.898770;0.898910;0
20250221 031700;0.898890;0.899250;0.898880;0.899230;0
20250221 031800;0.899240;0.899410;0.899170;0.899270;0
20250221 031900;0.899250;0.899340;0.899160;0.899160;0
20250221 032000;0.899170;0.899170;0.898950;0.899120;0
20250221 032100;0.899090;0.899310;0.899030;0.899170;0
20250221 032200;0.899180;0.899330;0.899120;0.899130;0
20250221 032300;0.899110;0.899200;0.898930;0.898950;0
20250221 032400;0.898960;0.899140;0.898910;0.898910;0
20250221 032500;0.898930;0.898930;0.898830;0.898870;0
20250221 032600;0.898850;0.898920;0.898810;0.898850;0
20250221 032700;0.898860;0.898890;0.898790;0.898830;0
20250221 032800;0.898830;0.898840;0.898760;0.898760;0
20250221 032900;0.898760;0.898950;0.898730;0.898920;0
20250221 033000;0.898910;0.898960;0.898530;0.898900;0
20250221 033100;0.898890;0.898950;0.898630;0.898670;0
20250221 033200;0.898680;0.898830;0.898570;0.898640;0
20250221 033300;0.898670;0.898760;0.898630;0.898650;0
20250221 033400;0.898630;0.898660;0.898430;0.898440;0
20250221 033500;0.898470;0.898490;0.898360;0.898460;0
20250221 033600;0.898520;0.898570;0.898460;0.898510;0
20250221 033700;0.898520;0.898540;0.898280;0.898400;0
20250221 033800;0.898400;0.898410;0.898260;0.898380;0
20250221 033900;0.898390;0.898440;0.898230;0.898230;0
20250221 034000;0.898250;0.898250;0.898140;0.898160;0
20250221 034100;0.898170;0.898170;0.897940;0.897950;0
20250221 034200;0.897950;0.898090;0.897930;0.898070;0
20250221 034300;0.898070;0.898140;0.898040;0.898080;0
20250221 034400;0.898080;0.898180;0.898080;0.898180;0
20250221 034500;0.898180;0.898250;0.898140;0.898170;0
20250221 034600;0.898180;0.898220;0.898130;0.898130;0
20250221 034700;0.898140;0.898220;0.898040;0.898040;0
20250221 034800;0.898050;0.898220;0.898050;0.898200;0
20250221 034900;0.898190;0.898360;0.898170;0.898180;0
20250221 035000;0.898170;0.898240;0.898130;0.898220;0
20250221 035100;0.898230;0.898320;0.898200;0.898300;0
20250221 035200;0.898300;0.898420;0.898250;0.898310;0
20250221 035300;0.898310;0.898370;0.898230;0.898270;0
20250221 035400;0.898270;0.898300;0.898060;0.898090;0
20250221 035500;0.898090;0.898200;0.898080;0.898190;0
20250221 035600;0.898170;0.898230;0.898130;0.898140;0
20250221 035700;0.898140;0.898140;0.898030;0.898100;0
20250221 035800;0.898100;0.898120;0.897960;0.898000;0
20250221 035900;0.898000;0.898050;0.897930;0.898050;0
20250221 040000;0.898060;0.898090;0.897820;0.897840;0
20250221 040100;0.897840;0.898010;0.897790;0.898010;0
20250221 040200;0.898010;0.898010;0.897780;0.897780;0
20250221 040300;0.897790;0.897790;0.897650;0.897730;0
20250221 040400;0.897740;0.897740;0.897700;0.897730;0
20250221 040500;0.897720;0.897720;0.897670;0.897680;0
20250221 040600;0.897680;0.897700;0.897560;0.897580;0
20250221 040700;0.897560;0.897610;0.897370;0.897430;0
20250221 040800;0.897430;0.897450;0.897180;0.897190;0
20250221 040900;0.897190;0.897220;0.897050;0.897100;0
20250221 041000;0.897100;0.897240;0.897080;0.897210;0
20250221 041100;0.897170;0.897300;0.897070;0.897230;0
20250221 041200;0.897240;0.897490;0.897230;0.897420;0
20250221 041300;0.897420;0.897680;0.897420;0.897590;0
20250221 041400;0.897590;0.897770;0.897590;0.897770;0
20250221 041500;0.897760;0.897950;0.897760;0.897920;0
20250221 041600;0.897920;0.898030;0.897860;0.898020;0
20250221 041700;0.898020;0.898100;0.898010;0.898080;0
20250221 041800;0.898080;0.898110;0.897970;0.898060;0
20250221 041900;0.898060;0.898190;0.898060;0.898170;0
20250221 042000;0.898180;0.898200;0.898050;0.898070;0
20250221 042100;0.898070;0.898160;0.898070;0.898120;0
20250221 042200;0.898130;0.898470;0.898110;0.898470;0
20250221 042300;0.898480;0.898640;0.898470;0.898610;0
20250221 042400;0.898640;0.898640;0.898440;0.898460;0
20250221 042500;0.898460;0.898500;0.898440;0.898450;0
20250221 042600;0.898440;0.898440;0.898340;0.898370;0
20250221 042700;0.898380;0.898440;0.898310;0.898430;0
20250221 042800;0.898440;0.898530;0.898400;0.898450;0
20250221 042900;0.898450;0.898460;0.898370;0.898390;0
20250221 043000;0.898360;0.898400;0.898290;0.898390;0
20250221 043100;0.898380;0.898390;0.898280;0.898290;0
20250221 043200;0.898300;0.898320;0.898120;0.898150;0
20250221 043300;0.898150;0.898270;0.898150;0.898220;0
20250221 043400;0.898230;0.898370;0.898220;0.898330;0
20250221 043500;0.898340;0.898400;0.898220;0.898220;0
20250221 043600;0.898220;0.898340;0.898220;0.898300;0
20250221 043700;0.898310;0.898390;0.898280;0.898360;0
20250221 043800;0.898350;0.898360;0.898220;0.898240;0
20250221 043900;0.898240;0.898290;0.898160;0.898290;0
20250221 044000;0.898290;0.898290;0.898230;0.898290;0
20250221 044100;0.898280;0.898290;0.898160;0.898180;0
20250221 044200;0.898180;0.898320;0.898170;0.898320;0
20250221 044300;0.898330;0.898350;0.898250;0.898310;0
20250221 044400;0.898320;0.898380;0.898300;0.898370;0
20250221 044500;0.898370;0.898610;0.898370;0.898550;0
20250221 044600;0.898550;0.898590;0.898520;0.898560;0
20250221 044700;0.898550;0.898610;0.898510;0.898560;0
20250221 044800;0.898560;0.898690;0.898540;0.898690;0
20250221 044900;0.898730;0.898840;0.898730;0.898820;0
20250221 045000;0.898810;0.898820;0.898760;0.898800;0
20250221 045100;0.898790;0.898820;0.898720;0.898760;0
20250221 045200;0.898740;0.898870;0.898740;0.898850;0
20250221 045300;0.898850;0.898850;0.898810;0.898850;0
20250221 045400;0.898850;0.899000;0.898850;0.898990;0
20250221 045500;0.898990;0.898990;0.898890;0.898970;0
20250221 045600;0.898970;0.899030;0.898970;0.899000;0
20250221 045700;0.898990;0.899030;0.898960;0.899010;0
20250221 045800;0.899000;0.899020;0.898980;0.898980;0
20250221 045900;0.898960;0.898990;0.898890;0.898910;0
20250221 050000;0.898900;0.898910;0.898830;0.898880;0
20250221 050100;0.898870;0.898900;0.898750;0.898850;0
20250221 050200;0.898860;0.898860;0.898790;0.898800;0
20250221 050300;0.898800;0.898820;0.898700;0.898820;0
20250221 050400;0.898810;0.898820;0.898780;0.898800;0
20250221 050500;0.898800;0.898880;0.898780;0.898860;0
20250221 050600;0.898860;0.899020;0.898850;0.899020;0
20250221 050700;0.899010;0.899180;0.899000;0.899180;0
20250221 050800;0.899160;0.899190;0.899050;0.899120;0
20250221 050900;0.899100;0.899200;0.899100;0.899190;0
20250221 051000;0.899180;0.899180;0.899030;0.899140;0
20250221 051100;0.899150;0.899220;0.899150;0.899210;0
20250221 051200;0.899210;0.899240;0.899150;0.899200;0
20250221 051300;0.899210;0.899220;0.899110;0.899150;0
20250221 051400;0.899150;0.899200;0.899130;0.899180;0
20250221 051500;0.899180;0.899200;0.899080;0.899130;0
20250221 051600;0.899120;0.899120;0.898940;0.898940;0
20250221 051700;0.898940;0.899010;0.898940;0.899010;0
20250221 051800;0.899010;0.899020;0.898890;0.898900;0
20250221 051900;0.898910;0.898920;0.898730;0.898740;0
20250221 052000;0.898740;0.898760;0.898680;0.898720;0
20250221 052100;0.898730;0.898730;0.898670;0.898710;0
20250221 052200;0.898720;0.898790;0.898690;0.898710;0
20250221 052300;0.898720;0.898720;0.898620;0.898640;0
20250221 052400;0.898640;0.898660;0.898570;0.898610;0
20250221 052500;0.898620;0.898720;0.898620;0.898710;0
20250221 052600;0.898710;0.898740;0.898700;0.898710;0
20250221 052700;0.898710;0.898780;0.898700;0.898780;0
20250221 052800;0.898770;0.898790;0.898730;0.898760;0
20250221 052900;0.898760;0.898790;0.898720;0.898740;0
20250221 053000;0.898760;0.898870;0.898760;0.898820;0
20250221 053100;0.898810;0.898810;0.898760;0.898800;0
20250221 053200;0.898800;0.898820;0.898750;0.898750;0
20250221 053300;0.898750;0.898750;0.898670;0.898700;0
20250221 053400;0.898700;0.898790;0.898670;0.898760;0
20250221 053500;0.898740;0.898760;0.898650;0.898670;0
20250221 053600;0.898670;0.898700;0.898570;0.898600;0
20250221 053700;0.898600;0.898710;0.898600;0.898640;0
20250221 053800;0.898630;0.898630;0.898590;0.898610;0
20250221 053900;0.898600;0.898640;0.898590;0.898600;0
20250221 054000;0.898610;0.898630;0.898570;0.898580;0
20250221 054100;0.898610;0.898630;0.898590;0.898610;0
20250221 054200;0.898620;0.898620;0.898490;0.898540;0
20250221 054300;0.898540;0.898600;0.898540;0.898570;0
20250221 054400;0.898580;0.898660;0.898560;0.898620;0
20250221 054500;0.898630;0.898630;0.898550;0.898580;0
20250221 054600;0.898590;0.898640;0.898580;0.898610;0
20250221 054700;0.898600;0.898600;0.898550;0.898560;0
20250221 054800;0.898560;0.898560;0.898520;0.898520;0
20250221 054900;0.898520;0.898540;0.898490;0.898540;0
20250221 055000;0.898540;0.898560;0.898480;0.898490;0
20250221 055100;0.898490;0.898530;0.898490;0.898510;0
20250221 055200;0.898510;0.898560;0.898510;0.898530;0
20250221 055300;0.898520;0.898530;0.898460;0.898480;0
20250221 055400;0.898470;0.898470;0.898430;0.898470;0
20250221 055500;0.898470;0.898480;0.898450;0.898470;0
20250221 055600;0.898470;0.898680;0.898470;0.898680;0
20250221 055700;0.898680;0.898770;0.898670;0.898770;0
20250221 055800;0.898760;0.898930;0.898760;0.898880;0
20250221 055900;0.898890;0.898960;0.898880;0.898960;0
20250221 060000;0.898960;0.899130;0.898960;0.899120;0
20250221 060100;0.899130;0.899160;0.899100;0.899150;0
20250221 060200;0.899160;0.899160;0.899080;0.899100;0
20250221 060300;0.899110;0.899170;0.899080;0.899100;0
20250221 060400;0.899110;0.899140;0.899090;0.899130;0
20250221 060500;0.899140;0.899160;0.899080;0.899130;0
20250221 060600;0.899120;0.899250;0.899100;0.899250;0
20250221 060700;0.899250;0.899250;0.899100;0.899100;0
20250221 060800;0.899110;0.899120;0.899060;0.899070;0
20250221 060900;0.899080;0.899090;0.899020;0.899080;0
20250221 061000;0.899090;0.899130;0.899030;0.899110;0
20250221 061100;0.899110;0.899110;0.899050;0.899110;0
20250221 061200;0.899120;0.899120;0.898930;0.898960;0
20250221 061300;0.898950;0.898960;0.898900;0.898910;0
20250221 061400;0.898890;0.898910;0.898810;0.898820;0
20250221 061500;0.898820;0.898900;0.898810;0.898850;0
20250221 061600;0.898850;0.898870;0.898810;0.898830;0
20250221 061700;0.898810;0.898840;0.898770;0.898820;0
20250221 061800;0.898810;0.898920;0.898810;0.898900;0
20250221 061900;0.898890;0.898920;0.898800;0.898810;0
20250221 062000;0.898830;0.898860;0.898810;0.898860;0
20250221 062100;0.898860;0.899060;0.898860;0.899000;0
20250221 062200;0.898990;0.899050;0.898930;0.898950;0
20250221 062300;0.898950;0.898950;0.898820;0.898850;0
20250221 062400;0.898850;0.898860;0.898770;0.898780;0
20250221 062500;0.898780;0.898780;0.898690;0.898700;0
20250221 062600;0.898700;0.898700;0.898510;0.898590;0
20250221 062700;0.898580;0.898610;0.898520;0.898600;0
20250221 062800;0.898600;0.898620;0.898540;0.898550;0
20250221 062900;0.898560;0.898580;0.898550;0.898560;0
20250221 063000;0.898570;0.898590;0.898490;0.898490;0
20250221 063100;0.898480;0.898500;0.898380;0.898390;0
20250221 063200;0.898380;0.898400;0.898370;0.898390;0
20250221 063300;0.898390;0.898430;0.898390;0.898420;0
20250221 063400;0.898410;0.898410;0.898350;0.898390;0
20250221 063500;0.898390;0.898610;0.898390;0.898510;0
20250221 063600;0.898490;0.898520;0.898480;0.898500;0
20250221 063700;0.898510;0.898510;0.898430;0.898430;0
20250221 063800;0.898410;0.898440;0.898310;0.898320;0
20250221 063900;0.898320;0.898370;0.898310;0.898330;0
20250221 064000;0.898320;0.898320;0.898160;0.898170;0
20250221 064100;0.898160;0.898210;0.898160;0.898210;0
20250221 064200;0.898210;0.898270;0.898210;0.898260;0
20250221 064300;0.898250;0.898300;0.898190;0.898300;0
20250221 064400;0.898290;0.898370;0.898270;0.898370;0
20250221 064500;0.898380;0.898450;0.898380;0.898430;0
20250221 064600;0.898410;0.898430;0.898360;0.898410;0
20250221 064700;0.898400;0.898420;0.898400;0.898420;0
20250221 064800;0.898430;0.898450;0.898380;0.898390;0
20250221 064900;0.898390;0.898440;0.898390;0.898440;0
20250221 065000;0.898440;0.898540;0.898440;0.898510;0
20250221 065100;0.898510;0.898530;0.898410;0.898410;0
20250221 065200;0.898400;0.898470;0.898390;0.898440;0
20250221 065300;0.898460;0.898540;0.898440;0.898530;0
20250221 065400;0.898550;0.898580;0.898540;0.898540;0
20250221 065500;0.898530;0.898530;0.898450;0.898450;0
20250221 065600;0.898460;0.898570;0.898460;0.898550;0
20250221 065700;0.898550;0.898600;0.898500;0.898600;0
20250221 065800;0.898600;0.898660;0.898600;0.898640;0
20250221 065900;0.898640;0.898680;0.898620;0.898670;0
20250221 070000;0.898660;0.898730;0.898600;0.898680;0
20250221 070100;0.898660;0.898690;0.898580;0.898590;0
20250221 070200;0.898590;0.898680;0.898590;0.898670;0
20250221 070300;0.898670;0.898730;0.898600;0.898730;0
20250221 070400;0.898730;0.898810;0.898730;0.898810;0
20250221 070500;0.898800;0.899000;0.898800;0.899000;0
20250221 070600;0.899000;0.899020;0.899000;0.899020;0
20250221 070700;0.899020;0.899050;0.898980;0.899030;0
20250221 070800;0.899030;0.899060;0.898960;0.898980;0
20250221 070900;0.898990;0.899020;0.898950;0.898990;0
20250221 071000;0.898990;0.899150;0.898990;0.899140;0
20250221 071100;0.899130;0.899260;0.899130;0.899260;0
20250221 071200;0.899280;0.899380;0.899280;0.899300;0
20250221 071300;0.899290;0.899400;0.899290;0.899360;0
20250221 071400;0.899360;0.899600;0.899350;0.899420;0
20250221 071500;0.899410;0.899410;0.899340;0.899340;0
20250221 071600;0.899310;0.899420;0.899290;0.899390;0
20250221 071700;0.899390;0.899420;0.899370;0.899410;0
20250221 071800;0.899450;0.899460;0.899410;0.899440;0
20250221 071900;0.899440;0.899460;0.899420;0.899450;0
20250221 072000;0.899470;0.899550;0.899450;0.899470;0
20250221 072100;0.899460;0.899490;0.899380;0.899400;0
20250221 072200;0.899410;0.899480;0.899390;0.899430;0
20250221 072300;0.899440;0.899460;0.899400;0.899430;0
20250221 072400;0.899410;0.899430;0.899380;0.899430;0
20250221 072500;0.899460;0.899480;0.899390;0.899390;0
20250221 072600;0.899390;0.899420;0.899340;0.899350;0
20250221 072700;0.899370;0.899410;0.899330;0.899390;0
20250221 072800;0.899370;0.899480;0.899370;0.899480;0
20250221 072900;0.899480;0.899480;0.899280;0.899330;0
20250221 073000;0.899320;0.899380;0.899300;0.899360;0
20250221 073100;0.899350;0.899350;0.899290;0.899310;0
20250221 073200;0.899330;0.899400;0.899330;0.899370;0
20250221 073300;0.899370;0.899370;0.899250;0.899330;0
20250221 073400;0.899360;0.899370;0.899280;0.899280;0
20250221 073500;0.899280;0.899330;0.899280;0.899310;0
20250221 073600;0.899340;0.899430;0.899310;0.899430;0
20250221 073700;0.899420;0.899440;0.899320;0.899320;0
20250221 073800;0.899330;0.899430;0.899310;0.899390;0
20250221 073900;0.899390;0.899430;0.899290;0.899290;0
20250221 074000;0.899290;0.899350;0.899210;0.899350;0
20250221 074100;0.899350;0.899350;0.899270;0.899310;0
20250221 074200;0.899310;0.899340;0.899260;0.899340;0
20250221 074300;0.899360;0.899410;0.899360;0.899390;0
20250221 074400;0.899400;0.899400;0.899270;0.899330;0
20250221 074500;0.899340;0.899350;0.899200;0.899200;0
20250221 074600;0.899200;0.899210;0.899120;0.899150;0
20250221 074700;0.899140;0.899210;0.899140;0.899160;0
20250221 074800;0.899150;0.899640;0.899150;0.899620;0
20250221 074900;0.899620;0.899820;0.899620;0.899820;0
20250221 075000;0.899830;0.899970;0.899830;0.899910;0
20250221 075100;0.899910;0.899970;0.899900;0.899930;0
20250221 075200;0.899920;0.899970;0.899910;0.899940;0
20250221 075300;0.899940;0.899980;0.899900;0.899930;0
20250221 075400;0.899940;0.899940;0.899840;0.899850;0
20250221 075500;0.899850;0.899970;0.899850;0.899910;0
20250221 075600;0.899910;0.899920;0.899880;0.899910;0
20250221 075700;0.899890;0.899900;0.899800;0.899880;0
20250221 075800;0.899870;0.899950;0.899860;0.899920;0
20250221 075900;0.899910;0.899960;0.899770;0.899910;0
20250221 080000;0.899890;0.899980;0.899880;0.899890;0
20250221 080100;0.899900;0.899930;0.899850;0.899860;0
20250221 080200;0.899860;0.899860;0.899770;0.899780;0
20250221 080300;0.899800;0.899800;0.899740;0.899750;0
20250221 080400;0.899720;0.900050;0.899720;0.900050;0
20250221 080500;0.900020;0.900030;0.899940;0.899970;0
20250221 080600;0.899940;0.900050;0.899910;0.900050;0
20250221 080700;0.900060;0.900070;0.900020;0.900020;0
20250221 080800;0.900020;0.900060;0.900000;0.900050;0
20250221 080900;0.900050;0.900170;0.900050;0.900100;0
20250221 081000;0.900100;0.900110;0.900000;0.900110;0
20250221 081100;0.900100;0.900120;0.900050;0.900090;0
20250221 081200;0.900080;0.900080;0.899970;0.899970;0
20250221 081300;0.899980;0.900060;0.899950;0.900040;0
20250221 081400;0.900040;0.900040;0.899970;0.899980;0
20250221 081500;0.899980;0.900010;0.899960;0.899970;0
20250221 081600;0.899970;0.900010;0.899930;0.900010;0
20250221 081700;0.900020;0.900130;0.899930;0.900090;0
20250221 081800;0.900080;0.900320;0.900060;0.900320;0
20250221 081900;0.900300;0.900460;0.900280;0.900280;0
20250221 082000;0.900290;0.900310;0.900200;0.900200;0
20250221 082100;0.900170;0.900170;0.899920;0.899920;0
20250221 082200;0.899920;0.899920;0.899760;0.899780;0
20250221 082300;0.899780;0.899840;0.899760;0.899770;0
20250221 082400;0.899800;0.899890;0.899800;0.899800;0
20250221 082500;0.899830;0.899880;0.899810;0.899830;0
20250221 082600;0.899840;0.899840;0.899770;0.899770;0
20250221 082700;0.899770;0.899790;0.899710;0.899730;0
20250221 082800;0.899730;0.899790;0.899660;0.899710;0
20250221 082900;0.899710;0.899720;0.899670;0.899700;0
20250221 083000;0.899710;0.899760;0.899570;0.899650;0
20250221 083100;0.899660;0.899720;0.899600;0.899620;0
20250221 083200;0.899600;0.899690;0.899600;0.899640;0
20250221 083300;0.899630;0.899640;0.899560;0.899580;0
20250221 083400;0.899580;0.899730;0.899580;0.899690;0
20250221 083500;0.899700;0.899750;0.899650;0.899750;0
20250221 083600;0.899750;0.899780;0.899620;0.899620;0
20250221 083700;0.899610;0.899750;0.899570;0.899730;0
20250221 083800;0.899710;0.899740;0.899430;0.899430;0
20250221 083900;0.899450;0.899580;0.899430;0.899520;0
20250221 084000;0.899530;0.899570;0.899400;0.899460;0
20250221 084100;0.899470;0.899610;0.899470;0.899520;0
20250221 084200;0.899520;0.899560;0.899490;0.899510;0
20250221 084300;0.899510;0.899560;0.899480;0.899490;0
20250221 084400;0.899480;0.899630;0.899460;0.899620;0
20250221 084500;0.899610;0.899610;0.899380;0.899480;0
20250221 084600;0.899480;0.899480;0.899410;0.899440;0
20250221 084700;0.899470;0.899560;0.899460;0.899540;0
20250221 084800;0.899540;0.899580;0.899480;0.899480;0
20250221 084900;0.899470;0.899590;0.899470;0.899590;0
20250221 085000;0.899590;0.899710;0.899580;0.899670;0
20250221 085100;0.899670;0.899670;0.899570;0.899590;0
20250221 085200;0.899590;0.899610;0.899500;0.899600;0
20250221 085300;0.899610;0.899720;0.899580;0.899580;0
20250221 085400;0.899580;0.899720;0.899550;0.899710;0
20250221 085500;0.899720;0.899730;0.899690;0.899730;0
20250221 085600;0.899730;0.899750;0.899570;0.899570;0
20250221 085700;0.899570;0.899570;0.899420;0.899450;0
20250221 085800;0.899430;0.899500;0.899420;0.899480;0
20250221 085900;0.899470;0.899540;0.899430;0.899530;0
20250221 090000;0.899560;0.899570;0.899450;0.899460;0
20250221 090100;0.899430;0.899530;0.899410;0.899430;0
20250221 090200;0.899430;0.899450;0.899220;0.899220;0
20250221 090300;0.899220;0.899350;0.899080;0.899080;0
20250221 090400;0.899070;0.899300;0.899020;0.899230;0
20250221 090500;0.899230;0.899540;0.899200;0.899540;0
20250221 090600;0.899540;0.899610;0.899450;0.899470;0
20250221 090700;0.899460;0.899620;0.899340;0.899600;0
20250221 090800;0.899630;0.899630;0.899440;0.899550;0
20250221 090900;0.899550;0.899650;0.899550;0.899630;0
20250221 091000;0.899630;0.899710;0.899610;0.899690;0
20250221 091100;0.899690;0.899820;0.899660;0.899740;0
20250221 091200;0.899740;0.899790;0.899700;0.899730;0
20250221 091300;0.899740;0.899840;0.899720;0.899830;0
20250221 091400;0.899820;0.899910;0.899790;0.899790;0
20250221 091500;0.899790;0.899850;0.899770;0.899840;0
20250221 091600;0.899830;0.899900;0.899760;0.899770;0
20250221 091700;0.899770;0.899900;0.899770;0.899890;0
20250221 091800;0.899890;0.899930;0.899870;0.899880;0
20250221 091900;0.899910;0.899930;0.899860;0.899880;0
20250221 092000;0.899890;0.899940;0.899880;0.899900;0
20250221 092100;0.899920;0.900050;0.899880;0.900040;0
20250221 092200;0.900040;0.900140;0.900010;0.900110;0
20250221 092300;0.900120;0.900120;0.900030;0.900060;0
20250221 092400;0.900050;0.900050;0.899890;0.899900;0
20250221 092500;0.899890;0.899900;0.899830;0.899840;0
20250221 092600;0.899830;0.899880;0.899820;0.899840;0
20250221 092700;0.899830;0.899830;0.899670;0.899670;0
20250221 092800;0.899670;0.899700;0.899620;0.899630;0
20250221 092900;0.899620;0.899620;0.899430;0.899480;0
20250221 093000;0.899480;0.899570;0.899380;0.899390;0
20250221 093100;0.899410;0.899450;0.899140;0.899200;0
20250221 093200;0.899200;0.899330;0.899200;0.899310;0
20250221 093300;0.899320;0.899420;0.899270;0.899400;0
20250221 093400;0.899400;0.899510;0.899390;0.899420;0
20250221 093500;0.899400;0.899550;0.899380;0.899490;0
20250221 093600;0.899490;0.899650;0.899380;0.899570;0
20250221 093700;0.899550;0.899550;0.899250;0.899260;0
20250221 093800;0.899260;0.899370;0.899250;0.899360;0
20250221 093900;0.899360;0.899360;0.899210;0.899250;0
20250221 094000;0.899250;0.899260;0.899150;0.899180;0
20250221 094100;0.899170;0.899170;0.899020;0.899070;0
20250221 094200;0.899070;0.899110;0.898980;0.899050;0
20250221 094300;0.899030;0.899060;0.898920;0.899050;0
20250221 094400;0.899050;0.899180;0.898970;0.898970;0
20250221 094500;0.898950;0.898950;0.897920;0.898050;0
20250221 094600;0.898050;0.898350;0.898030;0.898290;0
20250221 094700;0.898300;0.898360;0.898170;0.898190;0
20250221 094800;0.898190;0.898220;0.898090;0.898150;0
20250221 094900;0.898160;0.898310;0.898050;0.898260;0
20250221 095000;0.898260;0.898320;0.898020;0.898320;0
20250221 095100;0.898300;0.898300;0.898100;0.898110;0
20250221 095200;0.898110;0.898240;0.897980;0.898000;0
20250221 095300;0.898010;0.898100;0.897920;0.898080;0
20250221 095400;0.898090;0.898120;0.897950;0.897970;0
20250221 095500;0.897960;0.898060;0.897910;0.898020;0
20250221 095600;0.898020;0.898390;0.898020;0.898260;0
20250221 095700;0.898270;0.898340;0.898180;0.898200;0
20250221 095800;0.898200;0.898300;0.898200;0.898300;0
20250221 095900;0.898300;0.898310;0.898140;0.898140;0
20250221 100000;0.898300;0.898340;0.897930;0.897990;0
20250221 100100;0.897980;0.898030;0.897860;0.898010;0
20250221 100200;0.897990;0.898160;0.897940;0.898150;0
20250221 100300;0.898170;0.898370;0.898130;0.898350;0
20250221 100400;0.898350;0.898400;0.898130;0.898340;0
20250221 100500;0.898340;0.898340;0.898000;0.898230;0
20250221 100600;0.898220;0.898270;0.898110;0.898170;0
20250221 100700;0.898180;0.898440;0.898080;0.898410;0
20250221 100800;0.898400;0.898650;0.898390;0.898650;0
20250221 100900;0.898660;0.898750;0.898500;0.898550;0
20250221 101000;0.898560;0.898880;0.898560;0.898870;0
20250221 101100;0.898880;0.898940;0.898790;0.898940;0
20250221 101200;0.898940;0.899070;0.898940;0.899030;0
20250221 101300;0.899000;0.899030;0.898900;0.899030;0
20250221 101400;0.899030;0.899210;0.899000;0.899210;0
20250221 101500;0.899200;0.899370;0.899170;0.899350;0
20250221 101600;0.899350;0.899590;0.899350;0.899560;0
20250221 101700;0.899540;0.899620;0.899330;0.899460;0
20250221 101800;0.899460;0.899460;0.899280;0.899460;0
20250221 101900;0.899460;0.899470;0.899350;0.899440;0
20250221 102000;0.899460;0.899560;0.899390;0.899550;0
20250221 102100;0.899500;0.899610;0.899490;0.899600;0
20250221 102200;0.899590;0.899640;0.899530;0.899640;0
20250221 102300;0.899640;0.899780;0.899640;0.899700;0
20250221 102400;0.899700;0.899940;0.899610;0.899860;0
20250221 102500;0.899850;0.899850;0.899590;0.899640;0
20250221 102600;0.899640;0.899780;0.899540;0.899550;0
20250221 102700;0.899590;0.899770;0.899550;0.899730;0
20250221 102800;0.899720;0.899870;0.899650;0.899820;0
20250221 102900;0.899820;0.899950;0.899770;0.899950;0
20250221 103000;0.899940;0.900160;0.899900;0.900030;0
20250221 103100;0.900020;0.900080;0.899850;0.899950;0
20250221 103200;0.899940;0.900030;0.899900;0.899990;0
20250221 103300;0.899990;0.900020;0.899810;0.899820;0
20250221 103400;0.899820;0.899890;0.899750;0.899780;0
20250221 103500;0.899750;0.899930;0.899750;0.899850;0
20250221 103600;0.899850;0.899870;0.899770;0.899870;0
20250221 103700;0.899870;0.900040;0.899870;0.900040;0
20250221 103800;0.900030;0.900120;0.899940;0.900120;0
20250221 103900;0.900110;0.900150;0.900100;0.900140;0
20250221 104000;0.900140;0.900210;0.900070;0.900160;0
20250221 104100;0.900160;0.900230;0.900090;0.900100;0
20250221 104200;0.900100;0.900340;0.900090;0.900270;0
20250221 104300;0.900290;0.900290;0.900090;0.900140;0
20250221 104400;0.900120;0.900130;0.900040;0.900050;0
20250221 104500;0.900040;0.900080;0.899960;0.899960;0
20250221 104600;0.899970;0.899970;0.899710;0.899740;0
20250221 104700;0.899750;0.899770;0.899690;0.899770;0
20250221 104800;0.899750;0.899770;0.899600;0.899650;0
20250221 104900;0.899660;0.899670;0.899550;0.899580;0
20250221 105000;0.899580;0.899860;0.899580;0.899860;0
20250221 105100;0.899860;0.899880;0.899550;0.899580;0
20250221 105200;0.899590;0.899600;0.899400;0.899420;0
20250221 105300;0.899420;0.899480;0.899330;0.899340;0
20250221 105400;0.899340;0.899420;0.899240;0.899380;0
20250221 105500;0.899390;0.899520;0.899380;0.899430;0
20250221 105600;0.899430;0.899490;0.899400;0.899450;0
20250221 105700;0.899440;0.899520;0.899290;0.899330;0
20250221 105800;0.899330;0.899650;0.899330;0.899630;0
20250221 105900;0.899650;0.899650;0.899530;0.899580;0
20250221 110000;0.899570;0.899580;0.899360;0.899410;0
20250221 110100;0.899410;0.899690;0.899410;0.899680;0
20250221 110200;0.899660;0.899750;0.899530;0.899650;0
20250221 110300;0.899650;0.899710;0.899550;0.899650;0
20250221 110400;0.899650;0.899680;0.899480;0.899490;0
20250221 110500;0.899500;0.899520;0.899380;0.899390;0
20250221 110600;0.899360;0.899440;0.899350;0.899400;0
20250221 110700;0.899400;0.899450;0.899280;0.899280;0
20250221 110800;0.899270;0.899270;0.899200;0.899230;0
20250221 110900;0.899260;0.899380;0.899240;0.899370;0
20250221 111000;0.899360;0.899410;0.899230;0.899410;0
20250221 111100;0.899400;0.899400;0.899320;0.899350;0
20250221 111200;0.899360;0.899360;0.899230;0.899290;0
20250221 111300;0.899280;0.899310;0.899220;0.899310;0
20250221 111400;0.899290;0.899310;0.899230;0.899270;0
20250221 111500;0.899260;0.899420;0.899260;0.899420;0
20250221 111600;0.899410;0.899480;0.899410;0.899440;0
